16:45:08,238
9:14:33,238
17:24:03,238
8:56:55,238
17:43:38,238
13:13:01,238
17:20:05,238
8:44:49,238
9:45:01,238
9:31:52,238
11:58:16,238
6:38:11,238
15:40:23,238
18:13:30,238
20:05:02,238
8:23:59,238
7:46:47,238
17:34:04,238
12:34:31,238
7:59:50,238
18:16:52,239
8:37:22,239
21:47:07,239
7:04:17,239
18:32:21,239
18:10:32,239
9:17:15,239
9:46:33,239
8:15:07,239
15:27:44,239
20:05:41,239
9:18:07,239
6:55:04,239
8:29:35,239
17:52:03,239
16:57:24,239
7:43:45,239
6:53:01,239
11:25:30,239
9:23:09,239
10:08:17,239
14:03:38,239
15:09:34,239
6:41:39,239
17:58:56,239
9:25:32,239
16:53:02,239
11:04:49,239
12:01:48,239
6:25:56,239
13:20:41,239
16:04:59,239
13:20:49,239
14:02:35,239
16:54:50,239
15:18:45,239
11:22:22,239
6:53:28,239
13:52:34,239
12:42:37,239
9:22:36,239
14:27:09,239
7:51:15,239
22:18:44,239
6:58:53,239
12:17:41,239
13:18:55,239
9:43:18,239
18:56:52,239
12:35:16,239
13:36:22,239
17:21:31,239
7:34:30,239
17:07:01,239
7:43:42,239
12:38:40,239
10:12:04,239
12:03:05,239
18:52:30,239
7:42:42,239
11:09:41,217
13:36:30,217
8:26:43,217
13:56:51,217
7:37:07,217
7:37:44,217
19:03:20,217
7:25:57,217
16:01:49,217
17:22:12,217
8:05:51,217
8:25:23,217
19:03:40,217
8:15:32,217
20:09:31,217
7:36:32,217
10:34:32,217
14:17:46,217
20:37:28,217
8:09:34,125
17:56:17,125
22:39:56,125
12:42:07,125
8:25:18,125
6:38:06,125
7:12:42,125
14:30:50,125
6:10:03,125
10:02:36,125
8:04:02,125
5:31:28,125
22:29:24,125
7:04:37,125
8:37:12,125
22:39:33,125
19:02:55,125
8:17:23,125
18:40:57,125
8:02:28,125
20:54:56,125
6:56:33,125
8:24:02,125
18:41:14,125
14:10:32,125
16:21:53,125
13:16:30,154
14:52:56,154
12:41:54,154
7:42:01,154
22:03:01,154
9:20:32,154
16:16:50,154
10:21:59,154
9:12:26,154
19:42:28,154
19:39:36,154
19:14:05,154
8:05:04,154
20:25:38,154
7:38:34,154
16:29:05,154
15:33:42,154
8:01:58,154
8:48:22,154
14:54:04,154
13:53:12,154
6:34:36,154
17:04:33,154
8:54:29,154
7:50:38,154
12:57:52,154
21:38:38,154
18:46:22,154
8:26:31,154
21:38:56,154
7:12:52,154
15:28:43,154
20:36:45,154
18:15:50,154
7:46:38,154
18:22:55,154
7:44:31,154
13:31:59,154
21:38:36,154
8:45:43,218
15:15:08,218
19:57:31,218
8:53:50,218
21:05:28,218
18:45:08,218
8:24:21,218
7:46:54,218
18:36:44,218
13:23:32,218
10:11:01,218
19:04:42,218
17:38:01,218
14:53:24,218
7:30:59,218
18:18:09,218
15:18:02,218
15:24:05,218
7:54:12,218
15:00:41,218
19:00:29,218
11:12:10,218
15:53:21,218
10:28:09,218
17:54:46,218
12:24:11,218
7:17:23,218
14:09:23,218
22:23:00,218
12:04:35,218
18:06:45,218
7:52:52,218
21:37:54,218
9:08:57,218
18:56:23,218
19:53:09,218
18:28:20,218
6:56:05,218
16:14:28,218
21:42:51,218
13:20:46,218
18:24:42,218
9:36:13,218
13:41:16,218
17:11:12,218
10:01:57,218
17:52:00,33
10:28:35,33
12:43:21,33
9:13:22,32
8:11:11,32
20:19:03,32
22:09:04,32
18:44:53,32
13:57:54,32
15:42:10,32
13:19:45,32
16:12:09,32
6:57:13,32
8:28:45,32
9:44:36,32
13:47:52,32
15:27:51,32
10:39:44,32
18:44:20,32
17:40:56,32
18:01:33,32
7:54:20,32
16:10:24,32
9:01:15,32
18:01:51,32
18:55:22,32
8:21:36,32
19:31:03,200
9:20:30,200
18:21:56,200
9:01:11,200
8:09:00,200
17:49:51,200
17:21:38,200
7:48:25,200
8:47:55,200
9:36:57,200
11:11:45,200
9:19:45,200
18:14:39,200
14:42:25,200
18:22:39,200
7:23:12,200
6:36:26,200
17:16:12,200
9:26:47,200
17:30:38,200
9:02:26,200
17:03:12,200
9:13:46,200
17:45:33,200
20:07:08,200
9:36:15,200
14:48:47,200
8:52:41,200
18:45:28,200
19:04:44,200
9:03:52,200
7:10:10,200
9:40:21,200
17:58:21,200
17:40:56,200
8:55:23,200
17:27:13,200
8:03:14,200
8:42:52,200
8:16:08,200
8:41:25,200
18:23:17,200
8:51:01,200
8:13:25,200
8:36:45,200
18:29:39,200
12:47:24,200
22:29:04,200
17:38:09,200
8:02:22,200
19:38:57,200
18:12:44,200
10:57:54,200
7:20:32,200
8:09:29,200
18:30:16,200
8:39:03,200
17:54:21,200
20:45:07,200
11:29:22,200
15:36:01,200
17:46:51,200
8:28:31,200
8:14:36,200
17:15:46,200
9:20:32,200
18:27:33,200
22:11:03,200
9:26:48,200
20:50:28,200
7:25:34,200
17:19:35,200
8:46:58,200
18:04:30,200
8:14:27,200
12:52:51,200
12:24:54,200
17:16:08,200
17:48:24,200
8:02:38,200
9:43:34,200
10:52:12,200
18:07:40,200
8:39:54,200
7:30:15,200
9:00:11,200
8:37:17,200
9:05:24,200
18:42:27,200
9:40:05,200
16:30:53,200
8:51:03,200
17:13:09,200
20:27:10,200
10:10:06,200
8:37:27,200
16:48:06,200
14:04:31,200
16:38:49,200
12:22:26,200
8:54:34,200
8:29:25,200
19:22:22,200
15:18:35,138
19:00:59,138
17:42:16,138
7:24:32,138
8:18:08,138
14:56:52,138
8:19:07,138
8:21:47,138
20:58:33,138
17:38:32,138
11:20:26,138
17:01:16,138
17:33:24,138
17:00:51,138
7:57:18,138
10:48:44,138
9:04:52,138
17:16:05,138
17:56:53,138
21:37:17,138
20:19:02,138
17:54:44,138
9:09:30,138
18:56:13,138
8:15:35,138
12:05:34,138
16:26:45,138
16:39:24,138
7:02:00,138
17:59:46,138
15:37:24,138
7:53:21,138
16:28:26,138
21:29:04,138
18:22:52,138
14:14:26,138
14:12:23,138
15:59:12,138
18:37:21,138
16:28:02,138
12:29:06,138
18:03:14,138
9:02:34,138
19:57:34,138
8:36:54,138
15:03:15,138
16:32:17,138
7:28:38,138
17:38:40,138
7:30:42,138
17:09:26,138
11:45:08,138
9:27:24,138
17:06:11,138
9:13:53,138
7:03:49,138
18:48:11,138
8:55:56,138
18:24:04,138
12:19:37,138
8:27:24,138
15:22:42,138
13:05:01,138
17:43:18,138
9:02:08,138
7:33:46,138
20:34:32,138
19:11:09,138
19:16:09,138
11:25:40,138
22:00:04,138
12:27:03,138
6:41:05,138
9:25:45,138
18:10:42,138
9:42:12,138
12:21:53,138
14:16:45,138
9:05:15,184
14:17:26,184
7:38:37,184
11:55:15,184
16:06:13,184
13:46:20,184
17:29:39,184
11:50:37,184
8:05:59,184
9:16:51,184
12:21:37,184
22:14:18,184
16:39:51,184
13:19:29,184
7:15:23,184
15:38:38,184
13:25:03,184
18:51:15,184
7:27:51,164
9:35:49,164
13:28:25,164
8:09:22,164
18:45:11,164
17:52:20,164
14:23:05,164
9:14:37,164
13:49:49,164
19:02:09,164
7:46:27,164
8:18:25,164
8:34:51,164
8:42:29,164
18:24:22,164
19:12:50,164
8:05:27,164
7:47:28,164
8:56:51,164
17:13:27,164
8:25:39,164
7:44:22,164
20:02:36,164
7:32:46,164
21:04:05,164
18:27:57,164
8:30:15,164
18:40:44,164
8:51:59,164
5:55:24,164
16:40:11,164
8:30:29,164
8:26:14,164
17:36:54,164
7:55:49,164
17:30:26,164
18:23:07,164
8:21:48,164
8:34:55,164
8:41:11,164
8:02:16,164
17:07:12,164
10:20:02,164
8:44:11,164
19:58:31,164
21:57:59,164
8:31:34,164
18:40:13,164
8:09:18,164
18:49:30,164
18:07:18,164
7:13:33,164
8:51:12,164
20:50:55,164
19:19:33,164
8:50:56,164
9:05:30,164
21:53:04,164
9:33:12,164
21:43:22,164
17:25:33,164
8:09:06,164
20:26:10,164
18:42:25,164
10:04:12,164
8:29:54,164
19:45:10,164
19:50:58,164
9:14:10,164
8:33:30,164
18:19:42,164
20:18:36,164
19:02:43,164
9:04:49,164
21:33:12,78
8:39:32,78
13:01:22,78
19:12:54,78
7:17:05,78
13:19:41,78
11:10:29,78
11:29:47,78
8:24:47,78
18:37:10,78
14:51:35,78
17:54:14,78
9:03:51,78
12:17:09,78
9:26:52,78
14:29:33,78
15:09:54,78
8:24:13,78
18:10:11,78
17:19:47,78
12:54:27,78
8:21:35,78
12:17:26,78
20:40:38,78
16:33:10,78
8:38:12,78
9:31:30,78
9:38:57,78
11:00:11,78
17:26:04,78
13:28:58,78
8:52:24,78
17:52:07,78
10:06:22,78
7:19:52,78
17:55:07,78
8:25:23,78
18:33:15,78
8:01:03,78
10:25:15,78
16:26:26,78
17:55:07,78
9:15:56,78
9:57:35,78
18:30:28,78
9:35:35,78
18:08:07,78
8:44:21,78
13:01:03,78
12:19:54,78
10:04:13,78
8:17:09,78
18:29:08,78
17:35:32,78
8:50:11,78
19:23:59,78
10:00:10,78
18:01:49,85
10:21:36,85
9:07:21,85
17:01:14,85
12:38:52,85
17:57:28,85
14:06:07,85
15:28:22,85
6:37:22,85
11:14:20,85
9:09:46,85
17:52:13,85
7:19:47,85
14:06:33,85
11:42:21,85
16:29:03,85
21:09:35,85
9:09:33,85
10:33:13,85
8:03:26,85
12:07:23,85
8:45:57,85
15:54:23,85
15:08:47,85
17:05:40,85
7:55:35,85
18:46:18,42
18:29:25,42
8:32:41,42
15:43:54,42
6:49:22,42
19:39:46,42
7:41:27,42
9:09:01,42
6:31:32,42
18:31:25,42
21:41:06,42
10:36:42,42
16:12:28,42
21:10:24,42
7:28:27,42
19:23:19,42
9:13:24,42
11:28:04,42
18:21:56,42
8:26:50,42
8:40:05,42
12:24:56,42
18:27:04,42
20:34:05,42
9:58:25,42
15:38:07,42
8:25:14,42
18:15:38,42
18:27:25,42
8:35:29,42
8:54:48,42
15:09:26,42
22:39:32,42
10:37:30,42
8:15:56,42
17:46:08,42
8:15:21,42
7:35:52,42
18:23:12,42
8:29:04,42
8:23:46,42
18:04:40,42
19:39:25,42
8:29:07,42
16:47:17,42
7:12:46,42
20:21:50,42
7:54:33,42
8:22:35,42
8:15:55,42
19:03:54,42
18:30:51,42
19:25:19,42
7:39:21,42
15:32:55,42
6:24:08,42
6:23:31,42
6:22:44,42
18:37:05,42
7:28:29,42
19:39:59,42
8:12:39,42
9:56:33,272
19:28:16,272
9:36:03,272
17:58:18,272
11:27:26,272
9:22:12,272
9:12:00,272
11:04:41,272
8:27:17,272
8:42:08,272
19:07:17,272
21:33:01,272
8:54:40,272
16:49:44,272
8:15:48,272
16:53:05,272
7:51:31,272
16:21:11,272
10:25:01,272
16:05:54,272
14:43:17,272
15:12:55,272
16:33:30,272
13:06:41,272
8:38:58,1
7:48:30,1
16:37:52,1
16:55:10,1
18:26:11,1
9:07:19,1
15:43:22,1
11:01:44,1
16:12:22,1
20:20:21,1
6:57:12,1
17:39:33,1
17:28:14,1
18:45:57,1
17:01:27,1
9:28:23,1
13:46:00,1
8:37:33,1
19:49:55,1
16:14:36,1
7:53:54,1
18:47:55,1
9:23:47,1
10:34:50,1
14:18:23,1
19:44:29,1
7:30:01,1
13:15:17,1
11:10:09,1
21:47:00,1
7:41:15,1
9:47:44,1
16:12:27,1
9:30:19,1
10:25:13,1
17:58:48,1
7:05:24,1
18:23:30,1
7:15:06,1
18:38:49,1
9:27:25,1
21:50:14,1
8:51:35,1
22:07:19,1
10:04:38,1
21:53:07,1
9:24:51,1
10:52:55,1
16:45:07,1
7:33:26,1
11:04:41,1
10:20:22,1
13:37:10,1
6:30:30,1
19:29:23,1
9:22:56,1
12:49:27,1
16:25:48,1
7:27:01,1
18:42:52,1
10:55:41,1
13:00:03,1
9:11:02,1
8:17:26,84
19:05:48,84
20:13:13,84
9:09:31,84
18:28:09,84
12:18:26,84
18:10:25,84
8:40:32,84
18:41:57,84
7:49:43,84
9:57:59,84
13:35:44,84
19:55:24,84
8:38:11,84
19:21:19,84
18:45:15,84
21:18:16,84
8:27:38,84
18:33:49,84
18:14:46,84
12:19:07,84
7:13:54,84
18:46:03,84
7:57:31,84
20:07:39,84
12:34:39,84
21:25:24,84
15:58:21,84
9:36:48,84
18:33:07,84
18:43:59,84
22:41:37,84
17:35:07,84
14:23:18,84
18:09:31,84
10:57:41,84
8:33:25,84
17:38:11,84
14:30:37,84
8:39:38,84
9:03:48,84
17:00:26,84
16:57:14,84
9:52:05,84
17:08:40,84
8:49:54,84
19:44:16,84
20:15:13,84
6:37:39,84
17:09:57,84
14:26:34,84
8:51:57,84
22:18:49,84
18:11:52,84
17:38:40,53
7:30:19,53
14:12:41,53
10:42:01,53
7:40:55,53
8:31:43,53
17:58:53,53
12:57:06,53
10:23:09,53
8:01:06,53
19:35:30,53
17:46:06,53
17:01:42,53
7:51:49,53
7:33:23,53
7:24:53,53
18:44:52,53
8:08:01,53
21:36:29,53
8:11:07,53
19:31:06,53
8:29:39,53
10:45:20,53
13:37:50,53
14:26:59,53
11:33:58,53
8:04:20,53
19:06:47,53
16:48:08,53
13:54:47,53
7:13:01,53
19:06:39,53
17:30:25,53
7:46:19,53
10:02:57,53
18:29:13,53
13:21:49,53
12:20:15,53
18:39:43,183
8:15:22,183
19:17:19,183
20:12:07,183
9:00:52,183
22:01:29,183
6:51:21,183
7:00:44,183
17:53:40,183
22:55:59,183
8:20:17,183
19:13:24,183
16:03:23,183
7:57:13,183
9:12:55,183
7:18:07,183
12:05:26,183
6:34:03,183
17:23:13,183
22:06:58,183
7:33:41,183
9:08:51,183
21:33:35,183
13:11:19,183
9:37:52,183
7:21:20,183
18:33:30,183
11:02:45,183
21:14:11,183
7:08:50,183
10:18:43,183
17:41:20,183
7:51:51,183
8:30:24,183
22:06:50,183
12:48:29,183
17:56:27,183
7:45:27,183
18:24:20,183
18:28:59,183
8:05:20,183
15:51:11,183
6:45:52,183
17:38:29,183
7:59:37,183
19:13:23,183
11:31:28,183
8:07:47,161
16:18:14,161
21:46:21,161
8:22:29,161
18:21:09,161
22:06:25,161
12:39:17,161
10:04:27,161
18:10:44,161
10:48:40,161
10:41:54,161
19:03:41,161
10:12:21,161
12:49:02,161
15:44:16,161
11:37:20,161
10:12:17,161
8:10:07,161
15:04:17,161
10:03:55,161
7:00:50,161
13:59:15,161
9:32:23,161
16:45:38,161
19:25:00,161
17:19:20,161
9:49:31,161
21:27:48,161
8:48:34,161
17:53:30,161
9:07:59,161
20:10:01,161
17:39:22,161
22:46:23,161
8:38:32,161
18:47:23,161
19:46:10,161
7:45:36,161
17:18:42,161
7:03:00,161
21:05:35,161
14:06:49,161
9:50:12,161
19:10:30,161
8:16:01,161
18:00:23,161
8:09:53,161
9:23:23,161
8:41:56,161
18:03:56,161
17:40:00,161
8:37:48,161
7:57:26,160
17:46:37,160
8:03:57,160
18:08:56,160
17:21:56,160
8:52:58,160
8:13:15,159
12:07:54,159
7:25:25,159
12:08:22,159
18:01:33,159
7:03:44,159
21:46:52,159
13:30:32,159
16:59:25,159
8:21:36,159
9:24:37,159
16:16:42,159
5:51:42,159
10:11:36,159
7:24:34,159
18:39:24,159
11:08:02,159
22:18:26,159
17:49:11,159
20:00:10,159
7:39:39,159
17:58:22,159
9:58:19,159
10:29:28,159
20:36:55,159
8:28:34,159
13:44:13,162
7:19:52,162
18:36:32,162
21:13:38,162
16:02:05,162
7:48:35,162
17:57:44,162
7:08:02,162
10:40:17,162
7:16:36,162
17:52:12,162
17:30:22,162
13:02:12,162
7:57:16,162
12:43:20,162
14:46:50,162
7:37:16,162
16:22:45,162
8:49:46,162
15:00:40,162
14:07:46,162
14:06:59,162
14:04:29,162
17:02:24,118
7:18:40,118
13:31:47,118
15:43:22,118
7:33:45,118
17:52:51,118
7:32:33,118
7:29:46,118
10:34:16,118
14:31:47,118
17:53:02,118
7:54:05,118
18:00:37,118
8:46:13,118
6:33:56,118
21:33:14,118
9:02:11,118
18:05:16,118
8:31:30,118
10:41:41,118
18:44:26,118
9:39:45,118
7:53:39,118
19:06:20,118
18:59:34,118
14:35:45,148
10:58:06,148
16:35:05,148
19:51:11,148
16:28:21,148
7:30:32,148
19:33:33,148
18:23:34,148
22:39:34,148
8:14:35,148
18:53:20,148
18:17:19,148
8:43:57,148
21:45:14,148
18:47:28,148
17:10:11,148
18:44:12,131
18:50:40,131
17:47:42,131
7:32:10,131
21:57:07,131
16:39:25,131
10:02:50,131
13:22:25,131
14:35:51,131
22:03:48,131
21:06:51,131
8:55:46,131
17:28:13,131
8:46:22,131
8:06:37,131
7:16:10,131
16:39:12,131
12:49:53,131
16:24:58,131
17:17:13,131
7:14:54,131
7:10:23,131
14:54:02,131
7:56:07,131
22:22:04,131
9:14:05,131
6:15:36,131
16:47:09,131
12:41:33,131
14:53:12,131
10:01:05,131
18:19:33,131
12:33:36,131
7:12:27,131
17:39:08,131
6:59:57,131
10:21:02,131
11:37:51,131
13:56:19,131
15:42:40,131
15:08:42,131
8:14:25,131
8:22:52,131
15:50:02,131
16:04:08,131
9:34:28,131
11:38:24,131
13:41:04,131
17:59:36,131
18:56:17,131
17:28:37,131
12:40:45,131
12:53:03,131
8:27:07,131
18:05:16,131
21:11:55,131
16:56:23,131
18:12:53,131
9:05:43,131
17:21:23,131
9:14:23,131
9:04:25,131
19:54:40,131
19:50:17,131
16:40:17,131
17:09:04,131
9:05:40,131
7:20:49,156
19:22:03,156
18:56:28,156
17:33:36,156
8:47:50,156
9:11:17,156
17:59:19,156
14:03:53,156
8:21:25,156
15:53:51,156
20:29:40,156
9:19:44,156
18:04:42,156
10:58:36,156
9:08:38,156
8:12:22,156
19:50:51,156
13:47:35,156
9:34:38,156
17:38:58,156
8:50:34,156
11:46:12,156
9:37:04,156
17:43:30,156
7:01:32,156
10:37:33,156
15:41:01,156
10:09:24,156
8:34:02,156
18:10:53,156
10:49:08,156
17:13:44,156
20:25:29,156
19:51:11,156
13:57:18,156
8:22:44,156
14:07:29,156
10:34:15,156
22:09:53,156
21:07:30,156
10:03:22,156
17:43:14,156
7:07:04,156
18:35:02,156
19:15:22,156
19:35:55,156
17:38:42,156
7:51:42,156
19:30:34,156
11:13:01,156
18:18:30,156
12:29:46,156
17:34:43,113
14:48:51,113
13:17:11,113
15:07:33,113
8:09:42,113
8:33:40,113
18:00:10,113
8:37:22,113
15:30:59,113
8:27:07,113
16:15:57,113
8:32:53,113
8:18:14,113
18:41:06,113
8:42:05,113
20:53:23,113
8:36:58,113
15:12:31,113
14:09:54,113
9:17:36,113
16:35:39,113
17:09:21,113
13:49:51,113
11:32:24,113
16:38:50,113
9:03:31,113
21:27:46,113
18:38:14,113
18:08:38,113
8:39:56,113
18:01:01,113
8:50:53,113
19:00:55,113
6:53:05,113
8:49:19,113
13:24:03,113
9:44:36,113
19:07:11,113
17:27:06,113
16:32:20,113
12:31:58,113
6:57:37,36
17:50:15,36
19:27:04,36
19:27:10,36
19:02:59,36
8:02:50,36
18:41:39,36
20:26:17,36
8:05:24,36
7:45:31,36
17:58:52,36
19:09:59,36
18:15:22,245
16:19:25,245
15:06:39,245
7:27:43,245
18:06:09,245
6:54:24,245
17:14:59,245
19:27:51,245
7:15:15,245
18:05:59,245
6:50:36,245
19:20:45,245
11:04:43,245
8:52:30,245
17:57:57,245
6:46:21,245
9:07:44,245
